domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;94/50;50;    413378;    431648;205488;453;2463266;229035;78;742;0.570465;401488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;     22320;    400212;92286;351;1095030;144170;65;630;0.321273;448747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;    110951;    317115;401339;1304;5277116;428789;25;732;1.04717;409472;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    153175;    122456;74475;261;814677;47339;82;633;0.107447;440578;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;     72512;    386851;438698;1243;5208165;352803;42;737;0.967562;364631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;    148594;    414859;155013;326;1798988;198318;216;746;0.423735;468024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;    294756;    116704;311130;1116;4214012;285417;101;746;0.79505;358992;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;    325364;     11913;306055;1262;4116130;297832;59;746;0.763526;390074;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    285177;    334042;325332;420;3637301;230140;54;746;0.549574;418761;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    236480;     66871;298333;755;3645156;286193;76;746;0.662937;431704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    249937;    358183;472095;1208;5848421;407218;40;746;1.00296;406016;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/60;60;    278932;    202424;435342;1208;5259270;399371;107;746;1.0408;383715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;    430744;    255885;266258;720;2988411;187138;70;746;0.502431;372465;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;    167653;    110820;138354;450;1630760;109229;68;746;0.263606;414364;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;    389224;    209129;260241;871;3482911;259368;16;746;0.576871;449612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;    361295;    369960;69880;203;827094;16502;66;631;0.0531827;310289;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;     63073;    122016;95854;551;1057531;141062;37;631;0.338547;416668;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;    377280;     89101;315819;1019;3954001;185209;68;728;0.505001;366749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;    184086;      9250;109543;410;1411500;87187;122;728;0.238247;365953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;     11558;    157695;130285;483;1399409;182523;220;631;0.411323;443746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;    290606;    380934;267174;903;3361822;119420;62;703;0.360349;331401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;    312872;    335255;408871;1135;5080527;193359;159;728;0.642435;300978;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;    172626;    340963;140325;503;1825263;61431;62;728;0.181786;337930;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;     71257;    309332;258155;808;3137893;324741;59;736;0.736463;440947;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;    197543;    272443;317014;1212;3728352;339123;102;736;0.792171;428093;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;    115849;    293642;351263;1223;4552504;401894;78;736;1.03899;386811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;     96029;    288190;438500;1381;5472020;406764;63;736;1.04178;390450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;    123302;    388474;190587;613;2889483;302530;116;736;0.696796;434173;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;    395621;    154547;368186;1154;4759340;185616;32;736;0.608352;305113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;    223763;    127629;151795;547;1965797;232787;99;736;0.486429;478563;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;    327745;    375938;416651;1196;5462253;401487;128;736;1.06375;377426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;    175197;      5809;240791;862;2920119;157289;90;736;0.421353;373295;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;    188424;    158412;192447;797;2521939;248691;98;736;0.611226;406872;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;    268346;    359471;287840;1016;3161828;284329;11;736;0.63715;446252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;    174382;    236731;374256;1138;4392089;368044;41;736;0.974855;377537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;    204045;    159790;224048;918;2894931;231127;102;736;0.614092;376372;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;    390757;    318002;116966;345;1672507;31651;566;736;0.129006;245345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;     91059;     57980;254430;826;3685838;196603;83;736;0.499918;393270;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;     72990;    320575;478638;1208;5652022;368665;67;736;0.982314;375303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;     65526;    339114;309433;1136;4409647;395612;14;736;0.972403;406839;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;    349165;     12701;97380;573;1338208;121295;30;736;0.282781;428936;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;    187769;    228911;98168;355;1372036;48793;151;736;0.155212;314364;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;    190262;     14733;288573;1115;3834254;286098;15;736;0.639683;447249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;    143799;    328188;156835;475;1975301;236483;70;745;0.49136;481282;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;     96331;    415538;290009;1005;4067350;299173;56;745;0.684322;437182;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;     65115;    387688;236803;885;3373991;311356;82;745;0.701793;443658;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;    332193;    387507;287371;1011;3944469;322906;68;745;0.730138;442253;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    127669;    162338;207799;664;2783291;258215;113;745;0.600519;429986;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;    263041;    142943;219622;925;2504830;236706;31;745;0.595109;397752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;    390723;      1064;270353;943;3692698;329914;59;745;0.749409;440233;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;    304490;    279242;454753;1365;5596775;404335;36;745;1.01748;397389;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;     26846;    394583;361316;1154;4840361;415585;30;745;1.02154;406821;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;    233353;    185925;281693;811;3815610;322010;125;745;0.738441;436068;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/60;60;    323833;    176822;191315;612;2620211;69207;61;745;0.256007;270333;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;    346446;     63237;117331;539;1770419;175964;35;745;0.393223;447492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;    113928;    360799;134120;519;1735189;194542;54;745;0.424014;458811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;    199421;    266182;293810;1120;3654762;297689;59;745;0.678287;438883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;    293869;     25608;339767;1120;4306107;213124;46;745;0.640014;332999;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;    174170;    272593;235387;785;3426769;241823;375;745;0.588972;410585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;    221325;    434952;335575;878;4090609;371411;33;745;0.951827;390209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;    117635;    105076;51480;224;583671;51712;52;631;0.11681;442704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;    193103;    276461;274087;861;3632903;320883;30;736;0.739429;433961;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;      4570;     94284;263289;1060;3585657;339478;67;748;0.780984;434680;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;    131126;     21354;125944;550;1578475;107941;107;748;0.273321;394924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;    235750;    208824;220529;537;2587028;182129;277;748;0.507769;358685;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;       489;    261832;126952;413;1641924;148847;157;748;0.349464;425930;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;    318387;    328863;411084;1375;5153202;395717;15;748;0.974469;406085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;    274877;     23528;266347;791;2981087;145036;41;748;0.396193;366074;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;    220394;    272522;129155;702;1663227;209186;145;631;0.456576;458162;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;    228259;    177627;319327;1115;4599400;408693;76;733;1.05074;388959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;    319517;    205274;234540;772;3597742;242419;61;735;0.566657;427805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;    312838;    292039;136728;247;1792586;28314;194;735;0.097547;290260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;    231105;    325711;286981;1102;3901443;368278;13;748;0.83898;438959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;     24598;    413512;92859;451;1004685;135094;110;631;0.325467;415077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;     23559;    272815;128439;779;1349111;185990;31;631;0.432625;429911;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;     77506;    341012;206645;439;2259996;64979;52;715;0.256643;253188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;    292092;    386735;233772;554;2945885;80746;279;715;0.292753;275816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;    376744;    379588;267340;597;3662346;212439;50;731;0.513269;413894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;    379408;    158562;184803;478;2613023;113329;570;731;0.378839;299148;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;    165998;    242916;271846;859;3772206;371635;50;736;0.839255;442815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;    273849;    233106;317686;722;3818591;314347;102;736;0.700581;448695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;    128253;     35195;161733;630;2085217;126702;134;736;0.402747;314594;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;    183220;      8889;96669;543;1483570;114042;108;736;0.293254;388884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;    272704;    414613;77521;280;1249137;42968;261;736;0.152855;281103;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;    370469;     78546;184091;498;2391113;204270;70;736;0.512285;398743;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;     89775;    214561;189244;757;2352483;195732;179;736;0.523833;373654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;    189664;    402552;153388;509;2165117;80858;37;736;0.267809;301924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;    152121;    246814;352256;1156;4830904;422349;28;736;1.04922;402536;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;    322470;    286921;548871;1459;7189003;416528;91;736;1.03411;402790;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;    299997;    278967;410064;1319;5172433;376676;31;736;0.957383;393443;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;    250235;    356746;410586;1024;4989987;357980;62;736;0.942325;379890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;    163254;    319164;277881;953;3692134;347704;96;736;0.784124;443430;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;    140318;      8074;117603;503;1352838;128863;216;736;0.318631;404427;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;    185965;    196301;249876;826;3531223;329923;18;736;0.717184;460026;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;    359803;     81858;90965;250;1280171;42009;57;736;0.133529;314605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;    349089;    308312;239449;681;3373021;345492;129;736;0.764789;451748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;    347477;    427675;85197;448;1014980;111042;61;743;0.280675;395625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;    368929;    215278;157445;691;1737983;144097;93;743;0.325294;442974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;     92275;    285142;463230;1508;5738366;407391;59;743;1.06045;384169;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;    118818;    384490;203565;737;2891198;295970;122;743;0.673208;439641;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;    413378;    431648;205488;451;2463309;229036;112;743;0.55395;413460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;     22320;    400212;92286;352;1095049;144174;82;631;0.324708;444011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;    110951;    317115;401339;1306;5277122;428789;28;733;1.05628;405943;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;    153175;    122456;74475;264;814724;47348;108;631;0.109449;432605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;     72512;    386851;438698;1244;5208165;352803;43;736;0.970106;363675;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;    148594;    414859;155013;321;1799043;198335;283;745;0.435727;455182;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;    294756;    116704;311130;1117;4214019;285417;121;745;0.804733;354673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;    325364;     11913;306055;1262;4116132;297833;67;745;0.771719;385935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;    285177;    334042;325332;421;3637311;230140;63;745;0.545488;421897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;    236480;     66871;298333;754;3645163;286194;89;745;0.686527;416872;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;    249937;    358183;472095;1211;5848434;407219;49;745;1.00661;404546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;    278932;    202424;435342;1207;5259276;399371;129;745;1.01792;392342;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;    430744;    255885;266258;715;2988425;187138;84;745;0.516695;362183;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;    167653;    110820;138354;450;1630765;109230;80;745;0.268159;407334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;    389224;    209129;260241;871;3482912;259368;19;745;0.580415;446867;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;    361295;    369960;69880;204;827102;16502;72;631;0.0540509;305305;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;     63073;    122016;95854;554;1057538;141062;42;631;0.335359;420629;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;    377280;     89101;315819;1018;3954003;185209;78;728;0.512125;361648;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;    184086;      9250;109543;409;1411512;87190;146;728;0.243675;357812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;     11558;    157695;130285;473;1399432;182524;255;631;0.419149;435464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;    290606;    380934;267174;901;3361829;119420;72;703;0.365955;326324;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;    312872;    335255;408871;1106;5080534;193360;178;728;0.649751;297591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;    172626;    340963;140325;503;1825267;61431;67;728;0.195183;314735;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;     71257;    309332;258155;809;3137897;324741;69;736;0.758724;428010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/70;70;    197543;    272443;317014;1209;3728360;339123;118;736;0.846382;400674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/70;70;    115849;    293642;351263;1228;4552507;401894;88;736;1.0316;389582;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/70;70;     96029;    288190;438500;1383;5472027;406764;72;736;1.055;385557;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/70;70;    123302;    388474;190587;612;2889494;302531;138;736;0.704347;429520;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/70;70;    395621;    154547;368186;1153;4759345;185618;39;736;0.603775;307429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/70;70;    223763;    127629;151795;551;1965811;232788;121;736;0.491698;473437;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/70;70;    327745;    375938;416651;1197;5462266;401487;146;736;1.05576;380281;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/70;70;    175197;      5809;240791;861;2920129;157292;112;736;0.42513;369985;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/70;70;    188424;    158412;192447;795;2521941;248691;111;736;0.62654;396928;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/70;70;    268346;    359471;287840;1011;3161829;284329;13;736;0.6429;442260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/70;70;    174382;    236731;374256;1140;4392093;368044;44;736;0.989114;372094;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/70;70;    204045;    159790;224048;914;2894940;231127;119;736;0.598413;386233;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/70;70;    390757;    318002;116966;347;1672577;31657;689;736;0.13754;230165;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/70;70;     91059;     57980;254430;827;3685853;196608;95;736;0.502957;390904;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/70;70;     72990;    320575;478638;1201;5652027;368665;76;736;1.00452;367005;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/70;70;     65526;    339114;309433;1131;4409649;395612;17;736;0.981386;403115;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/70;70;    349165;     12701;97380;574;1338213;121297;35;736;0.287471;421945;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/70;70;    187769;    228911;98168;358;1372052;48798;178;736;0.165342;295134;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/70;70;    190262;     14733;288573;1116;3834256;286098;18;736;0.644371;443996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/70;70;    143799;    328188;156835;479;1975303;236483;79;745;0.493564;479134;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/70;70;     96331;    415538;290009;1001;4067357;299174;69;745;0.691687;432528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/70;70;     65115;    387688;236803;892;3374006;311357;109;745;0.712707;436865;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/70;70;    332193;    387507;287371;1007;3944474;322907;78;745;0.739683;436548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/70;70;    127669;    162338;207799;666;2783299;258217;134;745;0.605077;426751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/70;70;    263041;    142943;219622;921;2504836;236707;36;745;0.553375;427752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/70;70;    390723;      1064;270353;937;3692702;329914;68;745;0.752225;438584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/70;70;    304490;    279242;454753;1375;5596777;404335;42;745;1.00721;401442;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/70;70;     26846;    394583;361316;1156;4840365;415585;33;745;1.02285;406302;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/70;70;    233353;    185925;281693;807;3815617;322010;143;745;0.744959;432252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/70;70;    323833;    176822;191315;608;2620214;69208;70;745;0.262691;263458;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/70;70;    346446;     63237;117331;539;1770424;175966;40;745;0.400383;439495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/70;70;    113928;    360799;134120;536;1735193;194542;64;745;0.433883;448374;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/70;70;    199421;    266182;293810;1129;3654765;297689;66;745;0.681273;436960;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/70;70;    293869;     25608;339767;1120;4306111;213125;55;745;0.647844;328976;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
