domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;77;700;6101;259596;1;296.625;3.95476;SB*;v2.0-53-g98db238
roadmap;dimacs;78;700;256565;7141;1;296.707;4.00986;SB*;v2.0-53-g98db238
roadmap;dimacs;79;700;256550;25596;1;296.789;4.00683;SB*;v2.0-53-g98db238
roadmap;dimacs;80;700;1034;257530;1;296.871;3.92692;SB*;v2.0-53-g98db238
roadmap;dimacs;81;700;261616;8225;1;296.953;4.00415;SB*;v2.0-53-g98db238
roadmap;dimacs;82;700;12807;245730;1;297.023;4.00637;SB*;v2.0-53-g98db238
roadmap;dimacs;83;700;246321;5621;1;297.117;3.85454;SB*;v2.0-53-g98db238
roadmap;dimacs;84;700;11236;248329;1;297.188;3.99064;SB*;v2.0-53-g98db238
roadmap;dimacs;85;700;1514;238083;1;297.27;3.90373;SB*;v2.0-53-g98db238
roadmap;dimacs;86;700;246296;10229;1;297.352;3.96174;SB*;v2.0-53-g98db238
roadmap;dimacs;87;700;251862;7185;1;297.434;3.99777;SB*;v2.0-53-g98db238
roadmap;dimacs;88;700;15362;256969;1;297.504;3.93592;SB*;v2.0-53-g98db238
roadmap;dimacs;89;700;245256;25082;1;297.598;3.98569;SB*;v2.0-53-g98db238
roadmap;dimacs;90;700;262141;3625;1;297.668;3.92209;SB*;v2.0-53-g98db238
roadmap;dimacs;91;700;250410;17918;1;297.75;3.9945;SB*;v2.0-53-g98db238
roadmap;dimacs;92;700;255543;9197;1;297.832;3.98611;SB*;v2.0-53-g98db238
roadmap;dimacs;93;700;3542;246807;1;297.902;3.92363;SB*;v2.0-53-g98db238
roadmap;dimacs;94;700;10309;260094;1;297.996;3.98149;SB*;v2.0-53-g98db238
roadmap;dimacs;95;700;247269;8727;1;298.066;3.95006;SB*;v2.0-53-g98db238
roadmap;dimacs;96;700;1543;260092;1;298.148;3.97411;SB*;v2.0-53-g98db238
roadmap;dimacs;97;700;4065;245794;1;298.23;3.95524;SB*;v2.0-53-g98db238
roadmap;dimacs;98;700;248310;47;1;298.316;3.94312;SB*;v2.0-53-g98db238
roadmap;dimacs;99;700;252921;12810;1;298.398;3.99904;SB*;v2.0-53-g98db238
roadmap;dimacs;0;800;244239;17918;1;298.48;4.53628;SB*;v2.0-53-g98db238
roadmap;dimacs;1;800;2025;237583;1;298.59;4.51412;SB*;v2.0-53-g98db238
roadmap;dimacs;2;800;224266;3576;1;298.676;4.52579;SB*;v2.0-53-g98db238
roadmap;dimacs;3;800;6204;255485;1;298.773;4.50763;SB*;v2.0-53-g98db238
roadmap;dimacs;4;800;260592;5;1;301.316;4.51717;SB*;v2.0-53-g98db238
roadmap;dimacs;5;800;12743;257036;1;301.426;4.45382;SB*;v2.0-53-g98db238
roadmap;dimacs;6;800;13827;248797;1;301.512;4.54099;SB*;v2.0-53-g98db238
roadmap;dimacs;7;800;3523;248841;1;301.609;4.50641;SB*;v2.0-53-g98db238
roadmap;dimacs;8;800;15345;246295;1;301.707;4.56695;SB*;v2.0-53-g98db238
roadmap;dimacs;9;800;5098;235010;1;301.801;4.59886;SB*;v2.0-53-g98db238
roadmap;dimacs;10;800;5148;260591;1;301.898;4.55491;SB*;v2.0-53-g98db238
roadmap;dimacs;11;800;5088;257589;1;301.984;4.57977;SB*;v2.0-53-g98db238
roadmap;dimacs;12;800;252903;9741;1;302.082;4.53213;SB*;v2.0-53-g98db238
roadmap;dimacs;13;800;258029;17437;1;302.176;4.53529;SB*;v2.0-53-g98db238
roadmap;dimacs;14;800;260111;38908;1;302.273;4.52196;SB*;v2.0-53-g98db238
roadmap;dimacs;15;800;248840;6628;1;302.371;4.50304;SB*;v2.0-53-g98db238
roadmap;dimacs;16;800;259081;13264;1;302.457;4.51513;SB*;v2.0-53-g98db238
roadmap;dimacs;17;800;14822;261128;1;302.566;4.61225;SB*;v2.0-53-g98db238
roadmap;dimacs;18;800;253407;5647;1;302.648;4.52481;SB*;v2.0-53-g98db238
roadmap;dimacs;19;800;9721;255546;1;302.746;4.57426;SB*;v2.0-53-g98db238
roadmap;dimacs;20;800;250337;1568;1;302.832;4.58153;SB*;v2.0-53-g98db238
roadmap;dimacs;21;800;259598;8158;1;302.941;4.48169;SB*;v2.0-53-g98db238
roadmap;dimacs;22;800;6156;240625;1;303.027;4.55756;SB*;v2.0-53-g98db238
roadmap;dimacs;23;800;259617;7635;1;303.121;4.49974;SB*;v2.0-53-g98db238
roadmap;dimacs;24;800;1013;260659;1;303.219;4.55211;SB*;v2.0-53-g98db238
roadmap;dimacs;25;800;20453;257542;1;303.316;4.47802;SB*;v2.0-53-g98db238
roadmap;dimacs;26;800;1049;251389;1;303.414;4.55877;SB*;v2.0-53-g98db238
roadmap;dimacs;27;800;3043;238089;1;303.496;4.54174;SB*;v2.0-53-g98db238
roadmap;dimacs;28;800;24071;246770;1;303.594;4.52635;SB*;v2.0-53-g98db238
roadmap;dimacs;29;800;7146;259122;1;303.691;4.57829;SB*;v2.0-53-g98db238
roadmap;dimacs;30;800;261620;44547;1;303.789;4.46613;SB*;v2.0-53-g98db238
roadmap;dimacs;31;800;250944;495;1;303.887;4.52739;SB*;v2.0-53-g98db238
roadmap;dimacs;32;800;8190;259097;1;303.969;4.47844;SB*;v2.0-53-g98db238
roadmap;dimacs;33;800;14851;235519;1;304.078;4.53721;SB*;v2.0-53-g98db238
roadmap;dimacs;34;800;244712;17409;1;304.164;4.51377;SB*;v2.0-53-g98db238
roadmap;dimacs;35;800;3057;231446;1;304.262;4.59855;SB*;v2.0-53-g98db238
roadmap;dimacs;36;800;252391;12316;1;304.344;4.56889;SB*;v2.0-53-g98db238
roadmap;dimacs;37;800;256554;10213;1;304.453;4.58044;SB*;v2.0-53-g98db238
roadmap;dimacs;38;800;249286;1029;1;304.539;4.58105;SB*;v2.0-53-g98db238
roadmap;dimacs;39;800;1574;237056;1;304.637;4.49164;SB*;v2.0-53-g98db238
roadmap;dimacs;40;800;27167;253438;1;304.734;4.59162;SB*;v2.0-53-g98db238
roadmap;dimacs;41;800;6130;243213;1;304.828;4.54504;SB*;v2.0-53-g98db238
roadmap;dimacs;42;800;9203;250895;1;304.926;4.56033;SB*;v2.0-53-g98db238
roadmap;dimacs;43;800;1488;254485;1;305.012;4.50005;SB*;v2.0-53-g98db238
roadmap;dimacs;44;800;515;245708;1;305.109;4.58208;SB*;v2.0-53-g98db238
roadmap;dimacs;45;800;1010;261644;1;305.203;4.511;SB*;v2.0-53-g98db238
roadmap;dimacs;46;800;11797;252910;1;305.301;4.57873;SB*;v2.0-53-g98db238
roadmap;dimacs;47;800;7162;254509;1;305.398;4.59663;SB*;v2.0-53-g98db238
roadmap;dimacs;48;800;533;242143;1;305.484;4.45801;SB*;v2.0-53-g98db238
roadmap;dimacs;49;800;254440;1554;1;305.594;4.55753;SB*;v2.0-53-g98db238
roadmap;dimacs;50;800;255976;27655;1;305.676;4.48009;SB*;v2.0-53-g98db238
roadmap;dimacs;51;800;1058;256493;1;305.773;4.56085;SB*;v2.0-53-g98db238
roadmap;dimacs;52;800;244723;13838;1;305.859;4.50556;SB*;v2.0-53-g98db238
roadmap;dimacs;53;800;248816;20490;1;305.969;4.53417;SB*;v2.0-53-g98db238
roadmap;dimacs;54;800;18406;254470;1;306.055;4.4946;SB*;v2.0-53-g98db238
roadmap;dimacs;55;800;261627;19496;1;306.148;4.53812;SB*;v2.0-53-g98db238
roadmap;dimacs;56;800;7156;251410;1;306.246;4.52148;SB*;v2.0-53-g98db238
roadmap;dimacs;57;800;20446;252934;1;306.344;4.47624;SB*;v2.0-53-g98db238
roadmap;dimacs;58;800;244742;8660;1;306.441;4.55541;SB*;v2.0-53-g98db238
roadmap;dimacs;59;800;262142;2103;1;306.523;4.49862;SB*;v2.0-53-g98db238
roadmap;dimacs;60;800;18;249839;1;306.621;4.55837;SB*;v2.0-53-g98db238
roadmap;dimacs;61;800;257040;8142;1;306.719;4.50418;SB*;v2.0-53-g98db238
roadmap;dimacs;62;800;15371;247787;1;306.816;4.50863;SB*;v2.0-53-g98db238
roadmap;dimacs;63;800;25090;254449;1;306.914;4.53633;SB*;v2.0-53-g98db238
roadmap;dimacs;64;800;231395;2056;1;306.996;4.48216;SB*;v2.0-53-g98db238
roadmap;dimacs;65;800;261107;32259;1;307.105;4.6012;SB*;v2.0-53-g98db238
roadmap;dimacs;66;800;232967;17915;1;307.191;4.46965;SB*;v2.0-53-g98db238
roadmap;dimacs;67;800;1546;250877;1;307.289;4.54499;SB*;v2.0-53-g98db238
roadmap;dimacs;68;800;259095;18400;1;307.371;4.49792;SB*;v2.0-53-g98db238
roadmap;dimacs;69;800;2077;257011;1;307.48;4.56618;SB*;v2.0-53-g98db238
roadmap;dimacs;70;800;6105;259598;1;307.566;4.50626;SB*;v2.0-53-g98db238
roadmap;dimacs;71;800;24096;259054;1;307.664;4.57584;SB*;v2.0-53-g98db238
roadmap;dimacs;72;800;8207;252412;1;307.762;4.5585;SB*;v2.0-53-g98db238
roadmap;dimacs;73;800;1098;262134;1;307.855;4.53736;SB*;v2.0-53-g98db238
roadmap;dimacs;74;800;261156;4073;1;307.953;4.55882;SB*;v2.0-53-g98db238
roadmap;dimacs;75;800;9746;252388;1;308.039;4.50102;SB*;v2.0-53-g98db238
roadmap;dimacs;76;800;261137;11264;1;308.137;4.57687;SB*;v2.0-53-g98db238
roadmap;dimacs;77;800;6101;259596;1;308.23;4.49329;SB*;v2.0-53-g98db238
roadmap;dimacs;78;800;256565;7141;1;308.328;4.54248;SB*;v2.0-53-g98db238
roadmap;dimacs;79;800;256550;25596;1;308.426;4.46661;SB*;v2.0-53-g98db238
roadmap;dimacs;80;800;1034;257530;1;308.512;4.51637;SB*;v2.0-53-g98db238
roadmap;dimacs;81;800;261616;8225;1;308.621;4.55876;SB*;v2.0-53-g98db238
roadmap;dimacs;82;800;12807;245730;1;308.703;4.57367;SB*;v2.0-53-g98db238
roadmap;dimacs;83;800;246321;5621;1;308.801;4.56067;SB*;v2.0-53-g98db238
roadmap;dimacs;84;800;11236;248329;1;308.887;4.4927;SB*;v2.0-53-g98db238
roadmap;dimacs;85;800;1514;238083;1;308.996;4.5526;SB*;v2.0-53-g98db238
roadmap;dimacs;86;800;246296;10229;1;309.082;4.4551;SB*;v2.0-53-g98db238
roadmap;dimacs;87;800;251862;7185;1;309.176;4.59047;SB*;v2.0-53-g98db238
roadmap;dimacs;88;800;15362;256969;1;309.273;4.53489;SB*;v2.0-53-g98db238
roadmap;dimacs;89;800;245256;25082;1;309.371;4.57819;SB*;v2.0-53-g98db238
roadmap;dimacs;90;800;262141;3625;1;309.469;4.56081;SB*;v2.0-53-g98db238
roadmap;dimacs;91;800;250410;17918;1;309.551;4.52574;SB*;v2.0-53-g98db238
roadmap;dimacs;92;800;255543;9197;1;309.648;4.56289;SB*;v2.0-53-g98db238
roadmap;dimacs;93;800;3542;246807;1;309.746;4.50424;SB*;v2.0-53-g98db238
roadmap;dimacs;94;800;10309;260094;1;309.844;4.54303;SB*;v2.0-53-g98db238
roadmap;dimacs;95;800;247269;8727;1;309.941;4.47863;SB*;v2.0-53-g98db238
roadmap;dimacs;96;800;1543;260092;1;310.023;4.53233;SB*;v2.0-53-g98db238
roadmap;dimacs;97;800;4065;245794;1;310.133;4.43337;SB*;v2.0-53-g98db238
roadmap;dimacs;98;800;248310;47;1;310.219;4.52537;SB*;v2.0-53-g98db238
roadmap;dimacs;99;800;252921;12810;1;310.316;4.53254;SB*;v2.0-53-g98db238
roadmap;dimacs;0;900;244239;17918;1;310.426;5.01047;SB*;v2.0-53-g98db238
roadmap;dimacs;1;900;2025;237583;1;310.52;5.13438;SB*;v2.0-53-g98db238
roadmap;dimacs;2;900;224266;3576;1;310.629;5.03529;SB*;v2.0-53-g98db238
roadmap;dimacs;3;900;6204;255485;1;313.844;5.13718;SB*;v2.0-53-g98db238
roadmap;dimacs;4;900;260592;5;1;316.395;5.0238;SB*;v2.0-53-g98db238
roadmap;dimacs;5;900;12743;257036;1;316.492;5.11842;SB*;v2.0-53-g98db238
roadmap;dimacs;6;900;13827;248797;1;316.602;5.04558;SB*;v2.0-53-g98db238
roadmap;dimacs;7;900;3523;248841;1;316.711;5.13901;SB*;v2.0-53-g98db238
roadmap;dimacs;8;900;15345;246295;1;316.832;5.05985;SB*;v2.0-53-g98db238
roadmap;dimacs;9;900;5098;235010;1;316.926;5.10274;SB*;v2.0-53-g98db238
roadmap;dimacs;10;900;5148;260591;1;317.035;5.03716;SB*;v2.0-53-g98db238
roadmap;dimacs;11;900;5088;257589;1;317.145;5.11674;SB*;v2.0-53-g98db238
roadmap;dimacs;12;900;252903;9741;1;317.254;5.02506;SB*;v2.0-53-g98db238
roadmap;dimacs;13;900;258029;17437;1;317.352;5.14038;SB*;v2.0-53-g98db238
roadmap;dimacs;14;900;260111;38908;1;317.461;5.03913;SB*;v2.0-53-g98db238
roadmap;dimacs;15;900;248840;6628;1;317.57;5.05652;SB*;v2.0-53-g98db238
roadmap;dimacs;16;900;259081;13264;1;317.68;5.00638;SB*;v2.0-53-g98db238
roadmap;dimacs;17;900;14822;261128;1;317.773;5.13688;SB*;v2.0-53-g98db238
roadmap;dimacs;18;900;253407;5647;1;317.883;5.02135;SB*;v2.0-53-g98db238
roadmap;dimacs;19;900;9721;255546;1;317.992;5.10131;SB*;v2.0-53-g98db238
roadmap;dimacs;20;900;250337;1568;1;318.102;5.05331;SB*;v2.0-53-g98db238
roadmap;dimacs;21;900;259598;8158;1;318.199;5.12452;SB*;v2.0-53-g98db238
roadmap;dimacs;22;900;6156;240625;1;318.309;5.04913;SB*;v2.0-53-g98db238
roadmap;dimacs;23;900;259617;7635;1;318.418;5.11178;SB*;v2.0-53-g98db238
roadmap;dimacs;24;900;1013;260659;1;318.527;5.03358;SB*;v2.0-53-g98db238
roadmap;dimacs;25;900;20453;257542;1;318.625;5.05513;SB*;v2.0-53-g98db238
roadmap;dimacs;26;900;1049;251389;1;318.73;5.03688;SB*;v2.0-53-g98db238
roadmap;dimacs;27;900;3043;238089;1;318.84;5.14828;SB*;v2.0-53-g98db238
roadmap;dimacs;28;900;24071;246770;1;318.949;5.02951;SB*;v2.0-53-g98db238
roadmap;dimacs;29;900;7146;259122;1;319.059;5.11281;SB*;v2.0-53-g98db238
roadmap;dimacs;30;900;261620;44547;1;319.156;5.0158;SB*;v2.0-53-g98db238
roadmap;dimacs;31;900;250944;495;1;319.266;5.12725;SB*;v2.0-53-g98db238
roadmap;dimacs;32;900;8190;259097;1;319.375;5.04971;SB*;v2.0-53-g98db238
roadmap;dimacs;33;900;14851;235519;1;319.484;5.10974;SB*;v2.0-53-g98db238
roadmap;dimacs;34;900;244712;17409;1;319.578;5.03396;SB*;v2.0-53-g98db238
roadmap;dimacs;35;900;3057;231446;1;319.688;5.10785;SB*;v2.0-53-g98db238
roadmap;dimacs;36;900;252391;12316;1;319.797;4.9898;SB*;v2.0-53-g98db238
roadmap;dimacs;37;900;256554;10213;1;319.906;5.08064;SB*;v2.0-53-g98db238
roadmap;dimacs;38;900;249286;1029;1;320.004;5.0322;SB*;v2.0-53-g98db238
roadmap;dimacs;39;900;1574;237056;1;320.113;5.13877;SB*;v2.0-53-g98db238
roadmap;dimacs;40;900;27167;253438;1;320.234;5.0189;SB*;v2.0-53-g98db238
roadmap;dimacs;41;900;6130;243213;1;320.344;5.1095;SB*;v2.0-53-g98db238
roadmap;dimacs;42;900;9203;250895;1;320.438;5.01499;SB*;v2.0-53-g98db238
roadmap;dimacs;43;900;1488;254485;1;320.547;5.09663;SB*;v2.0-53-g98db238
roadmap;dimacs;44;900;515;245708;1;320.656;5.05743;SB*;v2.0-53-g98db238
roadmap;dimacs;45;900;1010;261644;1;320.766;5.07954;SB*;v2.0-53-g98db238
roadmap;dimacs;46;900;11797;252910;1;320.863;5.08271;SB*;v2.0-53-g98db238
roadmap;dimacs;47;900;7162;254509;1;320.973;5.08755;SB*;v2.0-53-g98db238
roadmap;dimacs;48;900;533;242143;1;321.082;5.03584;SB*;v2.0-53-g98db238
roadmap;dimacs;49;900;254440;1554;1;321.191;5.10689;SB*;v2.0-53-g98db238
roadmap;dimacs;50;900;255976;27655;1;321.285;5.04876;SB*;v2.0-53-g98db238
roadmap;dimacs;51;900;1058;256493;1;321.395;5.12043;SB*;v2.0-53-g98db238
roadmap;dimacs;52;900;244723;13838;1;321.504;5.06872;SB*;v2.0-53-g98db238
roadmap;dimacs;53;900;248816;20490;1;321.613;5.12073;SB*;v2.0-53-g98db238
roadmap;dimacs;54;900;18406;254470;1;321.711;5.03293;SB*;v2.0-53-g98db238
roadmap;dimacs;55;900;261627;19496;1;321.82;5.10482;SB*;v2.0-53-g98db238
roadmap;dimacs;56;900;7156;251410;1;321.93;5.0043;SB*;v2.0-53-g98db238
roadmap;dimacs;57;900;20446;252934;1;322.039;5.10803;SB*;v2.0-53-g98db238
roadmap;dimacs;58;900;244742;8660;1;322.137;5.03035;SB*;v2.0-53-g98db238
roadmap;dimacs;59;900;262142;2103;1;322.242;5.0971;SB*;v2.0-53-g98db238
roadmap;dimacs;60;900;18;249839;1;322.352;5.0257;SB*;v2.0-53-g98db238
roadmap;dimacs;61;900;257040;8142;1;322.461;5.10845;SB*;v2.0-53-g98db238
roadmap;dimacs;62;900;15371;247787;1;322.57;5.04575;SB*;v2.0-53-g98db238
roadmap;dimacs;63;900;25090;254449;1;322.668;5.12506;SB*;v2.0-53-g98db238
roadmap;dimacs;64;900;231395;2056;1;322.777;5.0476;SB*;v2.0-53-g98db238
roadmap;dimacs;65;900;261107;32259;1;322.887;5.08361;SB*;v2.0-53-g98db238
roadmap;dimacs;66;900;232967;17915;1;322.996;5.05864;SB*;v2.0-53-g98db238
roadmap;dimacs;67;900;1546;250877;1;323.09;5.11034;SB*;v2.0-53-g98db238
roadmap;dimacs;68;900;259095;18400;1;323.199;5.05814;SB*;v2.0-53-g98db238
roadmap;dimacs;69;900;2077;257011;1;323.309;5.12342;SB*;v2.0-53-g98db238
roadmap;dimacs;70;900;6105;259598;1;323.418;5.04413;SB*;v2.0-53-g98db238
roadmap;dimacs;71;900;24096;259054;1;323.516;5.16097;SB*;v2.0-53-g98db238
roadmap;dimacs;72;900;8207;252412;1;323.637;5.01994;SB*;v2.0-53-g98db238
roadmap;dimacs;73;900;1098;262134;1;323.746;5.09621;SB*;v2.0-53-g98db238
roadmap;dimacs;74;900;261156;4073;1;323.855;5.02704;SB*;v2.0-53-g98db238
roadmap;dimacs;75;900;9746;252388;1;323.949;5.10734;SB*;v2.0-53-g98db238
roadmap;dimacs;76;900;261137;11264;1;324.059;5.0539;SB*;v2.0-53-g98db238
roadmap;dimacs;77;900;6101;259596;1;324.168;5.13564;SB*;v2.0-53-g98db238
roadmap;dimacs;78;900;256565;7141;1;324.277;5.05751;SB*;v2.0-53-g98db238
roadmap;dimacs;79;900;256550;25596;1;324.375;5.06298;SB*;v2.0-53-g98db238
roadmap;dimacs;80;900;1034;257530;1;324.484;5.01398;SB*;v2.0-53-g98db238
roadmap;dimacs;81;900;261616;8225;1;324.594;5.10365;SB*;v2.0-53-g98db238
roadmap;dimacs;82;900;12807;245730;1;324.703;5.06647;SB*;v2.0-53-g98db238
roadmap;dimacs;83;900;246321;5621;1;324.797;5.1024;SB*;v2.0-53-g98db238
roadmap;dimacs;84;900;11236;248329;1;324.906;5.02026;SB*;v2.0-53-g98db238
roadmap;dimacs;85;900;1514;238083;1;325.016;5.10749;SB*;v2.0-53-g98db238
roadmap;dimacs;86;900;246296;10229;1;325.125;5.02942;SB*;v2.0-53-g98db238
roadmap;dimacs;87;900;251862;7185;1;325.223;5.11018;SB*;v2.0-53-g98db238
roadmap;dimacs;88;900;15362;256969;1;325.332;5.06999;SB*;v2.0-53-g98db238
roadmap;dimacs;89;900;245256;25082;1;325.441;5.11115;SB*;v2.0-53-g98db238
roadmap;dimacs;90;900;262141;3625;1;325.551;5.028;SB*;v2.0-53-g98db238
roadmap;dimacs;91;900;250410;17918;1;325.648;5.11635;SB*;v2.0-53-g98db238
roadmap;dimacs;92;900;255543;9197;1;325.754;5.01935;SB*;v2.0-53-g98db238
roadmap;dimacs;93;900;3542;246807;1;325.863;5.10645;SB*;v2.0-53-g98db238
roadmap;dimacs;94;900;10309;260094;1;325.973;5.03742;SB*;v2.0-53-g98db238
roadmap;dimacs;95;900;247269;8727;1;326.082;5.11019;SB*;v2.0-53-g98db238
roadmap;dimacs;96;900;1543;260092;1;326.18;5.02543;SB*;v2.0-53-g98db238
roadmap;dimacs;97;900;4065;245794;1;326.289;5.05459;SB*;v2.0-53-g98db238
roadmap;dimacs;98;900;248310;47;1;326.398;5.02965;SB*;v2.0-53-g98db238
roadmap;dimacs;99;900;252921;12810;1;326.508;5.07599;SB*;v2.0-53-g98db238
roadmap;dimacs;0;1000;244239;17918;1;326.629;5.56478;SB*;v2.0-53-g98db238
roadmap;dimacs;1;1000;2025;237583;1;326.738;5.69348;SB*;v2.0-53-g98db238
roadmap;dimacs;2;1000;224266;3576;1;326.855;5.63737;SB*;v2.0-53-g98db238
roadmap;dimacs;3;1000;6204;255485;1;332.449;5.74552;SB*;v2.0-53-g98db238
roadmap;dimacs;4;1000;260592;5;1;335;5.58746;SB*;v2.0-53-g98db238
roadmap;dimacs;5;1000;12743;257036;1;335.121;5.6951;SB*;v2.0-53-g98db238
roadmap;dimacs;6;1000;13827;248797;1;335.242;5.6872;SB*;v2.0-53-g98db238
roadmap;dimacs;7;1000;3523;248841;1;335.375;5.64141;SB*;v2.0-53-g98db238
roadmap;dimacs;8;1000;15345;246295;1;335.496;5.70662;SB*;v2.0-53-g98db238
roadmap;dimacs;9;1000;5098;235010;1;335.605;5.6152;SB*;v2.0-53-g98db238
roadmap;dimacs;10;1000;5148;260591;1;335.754;5.74855;SB*;v2.0-53-g98db238
roadmap;dimacs;11;1000;5088;257589;1;335.875;5.67175;SB*;v2.0-53-g98db238
roadmap;dimacs;12;1000;252903;9741;1;335.996;5.73628;SB*;v2.0-53-g98db238
roadmap;dimacs;13;1000;258029;17437;1;336.117;5.66766;SB*;v2.0-53-g98db238
roadmap;dimacs;14;1000;260111;38908;1;336.238;5.66431;SB*;v2.0-53-g98db238
roadmap;dimacs;15;1000;248840;6628;1;336.348;5.69668;SB*;v2.0-53-g98db238
roadmap;dimacs;16;1000;259081;13264;1;336.469;5.57985;SB*;v2.0-53-g98db238
roadmap;dimacs;17;1000;14822;261128;1;336.59;5.69416;SB*;v2.0-53-g98db238
roadmap;dimacs;18;1000;253407;5647;1;336.711;5.64286;SB*;v2.0-53-g98db238
roadmap;dimacs;19;1000;9721;255546;1;336.832;5.6957;SB*;v2.0-53-g98db238
roadmap;dimacs;20;1000;250337;1568;1;336.941;5.641;SB*;v2.0-53-g98db238
roadmap;dimacs;21;1000;259598;8158;1;337.062;5.66887;SB*;v2.0-53-g98db238
roadmap;dimacs;22;1000;6156;240625;1;337.172;5.61545;SB*;v2.0-53-g98db238
roadmap;dimacs;23;1000;259617;7635;1;337.293;5.69133;SB*;v2.0-53-g98db238
roadmap;dimacs;24;1000;1013;260659;1;337.414;5.72503;SB*;v2.0-53-g98db238
roadmap;dimacs;25;1000;20453;257542;1;337.523;5.6445;SB*;v2.0-53-g98db238
roadmap;dimacs;26;1000;1049;251389;1;337.645;5.67549;SB*;v2.0-53-g98db238
roadmap;dimacs;27;1000;3043;238089;1;337.84;5.65619;SB*;v2.0-53-g98db238
roadmap;dimacs;28;1000;24071;246770;1;428.852;5.73027;SB*;v2.0-53-g98db238
roadmap;dimacs;29;1000;7146;259122;1;429.035;5.5681;SB*;v2.0-53-g98db238
roadmap;dimacs;30;1000;261620;44547;1;429.156;5.688;SB*;v2.0-53-g98db238
roadmap;dimacs;31;1000;250944;495;1;429.266;5.59298;SB*;v2.0-53-g98db238
roadmap;dimacs;32;1000;8190;259097;1;429.387;5.71113;SB*;v2.0-53-g98db238
roadmap;dimacs;33;1000;14851;235519;1;429.508;5.70988;SB*;v2.0-53-g98db238
roadmap;dimacs;34;1000;244712;17409;1;429.617;5.63794;SB*;v2.0-53-g98db238
roadmap;dimacs;35;1000;3057;231446;1;429.738;5.67114;SB*;v2.0-53-g98db238
roadmap;dimacs;36;1000;252391;12316;1;429.848;5.59257;SB*;v2.0-53-g98db238
roadmap;dimacs;37;1000;256554;10213;1;429.969;5.6779;SB*;v2.0-53-g98db238
roadmap;dimacs;38;1000;249286;1029;1;430.09;5.62451;SB*;v2.0-53-g98db238
roadmap;dimacs;39;1000;1574;237056;1;430.211;5.72879;SB*;v2.0-53-g98db238
roadmap;dimacs;40;1000;27167;253438;1;430.332;5.6114;SB*;v2.0-53-g98db238
roadmap;dimacs;41;1000;6130;243213;1;430.441;5.64975;SB*;v2.0-53-g98db238
roadmap;dimacs;42;1000;9203;250895;1;430.562;5.66641;SB*;v2.0-53-g98db238
roadmap;dimacs;43;1000;1488;254485;1;430.684;5.66454;SB*;v2.0-53-g98db238
roadmap;dimacs;44;1000;515;245708;1;430.805;5.72651;SB*;v2.0-53-g98db238
roadmap;dimacs;45;1000;1010;261644;1;430.926;5.60349;SB*;v2.0-53-g98db238
roadmap;dimacs;46;1000;11797;252910;1;431.047;5.69164;SB*;v2.0-53-g98db238
roadmap;dimacs;47;1000;7162;254509;1;431.156;5.59363;SB*;v2.0-53-g98db238
roadmap;dimacs;48;1000;533;242143;1;431.277;5.67897;SB*;v2.0-53-g98db238
roadmap;dimacs;49;1000;254440;1554;1;431.398;5.63032;SB*;v2.0-53-g98db238
roadmap;dimacs;50;1000;255976;27655;1;431.52;5.65445;SB*;v2.0-53-g98db238
roadmap;dimacs;51;1000;1058;256493;1;431.641;5.60769;SB*;v2.0-53-g98db238
roadmap;dimacs;52;1000;244723;13838;1;431.75;5.64109;SB*;v2.0-53-g98db238
roadmap;dimacs;53;1000;248816;20490;1;431.871;5.59155;SB*;v2.0-53-g98db238
roadmap;dimacs;54;1000;18406;254470;1;431.992;5.57646;SB*;v2.0-53-g98db238
roadmap;dimacs;55;1000;261627;19496;1;432.105;5.64912;SB*;v2.0-53-g98db238
roadmap;dimacs;56;1000;7156;251410;1;432.223;5.61412;SB*;v2.0-53-g98db238
roadmap;dimacs;57;1000;20446;252934;1;432.332;5.63809;SB*;v2.0-53-g98db238
roadmap;dimacs;58;1000;244742;8660;1;432.453;5.57522;SB*;v2.0-53-g98db238
roadmap;dimacs;59;1000;262142;2103;1;432.574;5.65498;SB*;v2.0-53-g98db238
roadmap;dimacs;60;1000;18;249839;1;432.695;5.55561;SB*;v2.0-53-g98db238
roadmap;dimacs;61;1000;257040;8142;1;432.816;5.61993;SB*;v2.0-53-g98db238
roadmap;dimacs;62;1000;15371;247787;1;432.938;5.62832;SB*;v2.0-53-g98db238
roadmap;dimacs;63;1000;25090;254449;1;433.047;5.59091;SB*;v2.0-53-g98db238
roadmap;dimacs;64;1000;231395;2056;1;433.168;5.63083;SB*;v2.0-53-g98db238
roadmap;dimacs;65;1000;261107;32259;1;433.289;5.60797;SB*;v2.0-53-g98db238
roadmap;dimacs;66;1000;232967;17915;1;433.41;5.68134;SB*;v2.0-53-g98db238
roadmap;dimacs;67;1000;1546;250877;1;433.531;5.60433;SB*;v2.0-53-g98db238
roadmap;dimacs;68;1000;259095;18400;1;433.641;5.67258;SB*;v2.0-53-g98db238
roadmap;dimacs;69;1000;2077;257011;1;433.758;5.61995;SB*;v2.0-53-g98db238
roadmap;dimacs;70;1000;6105;259598;1;433.879;5.64383;SB*;v2.0-53-g98db238
roadmap;dimacs;71;1000;24096;259054;1;434;5.58098;SB*;v2.0-53-g98db238
roadmap;dimacs;72;1000;8207;252412;1;434.121;5.63726;SB*;v2.0-53-g98db238
